Source File Name:	FFT_FRF_withPorousend_PeriodicChirp_0.1V_5avg
Signal:	FFT - Vib Geschwindigkeit - Amplitude

Frequenz	Amplitude
[ Hz ]	[ m/s ]
2851.875	3.500842e-08
2852.5	4.179076e-08
2853.125	3.933429e-08
2853.75	3.914569e-08
2854.375	3.641445e-08
2855	3.291156e-08
2855.625	3.775279e-08
2856.25	3.904244e-08
2856.875	3.607309e-08
2857.5	3.835288e-08
2858.125	3.521692e-08
2858.75	3.411791e-08
2859.375	3.640652e-08
2860	3.371505e-08
2860.625	3.776772e-08
2861.25	3.557329e-08
2861.875	3.627791e-08
2862.5	3.186934e-08
2863.125	3.763951e-08
2863.75	3.26181e-08
2864.375	3.558638e-08
2865	3.806979e-08
2865.625	3.409962e-08
2866.25	3.576592e-08
2866.875	3.385938e-08
2867.5	3.634249e-08
2868.125	3.422984e-08
2868.75	3.051412e-08
2869.375	3.473452e-08
2870	3.412714e-08
2870.625	3.470156e-08
2871.25	3.384595e-08
2871.875	3.513122e-08
2872.5	2.907762e-08
2873.125	3.573189e-08
2873.75	3.735171e-08
2874.375	3.132676e-08
2875	3.134634e-08
2875.625	3.291372e-08
2876.25	3.157675e-08
2876.875	3.257524e-08
2877.5	2.859815e-08
2878.125	2.853103e-08
2878.75	3.239446e-08
2879.375	2.674575e-08
2880	3.295228e-08
2880.625	2.728222e-08
2881.25	3.19712e-08
2881.875	3.234728e-08
2882.5	2.772216e-08
2883.125	2.47207e-08
2883.75	3.221567e-08
2884.375	2.877734e-08
2885	3.019746e-08
2885.625	2.520448e-08
2886.25	2.898335e-08
2886.875	2.728323e-08
2887.5	3.157863e-08
2888.125	2.872817e-08
2888.75	3.017817e-08
2889.375	2.954694e-08
2890	2.990759e-08
2890.625	2.586193e-08
2891.25	2.339925e-08
2891.875	2.681461e-08
2892.5	2.521648e-08
2893.125	2.591499e-08
2893.75	2.554931e-08
2894.375	2.372339e-08
2895	2.665402e-08
2895.625	2.322602e-08
2896.25	3.093234e-08
2896.875	2.490436e-08
2897.5	2.370097e-08
2898.125	2.316845e-08
2898.75	2.17751e-08
2899.375	2.107273e-08
2900	2.97603e-08
2900.625	2.159935e-08
2901.25	2.460826e-08
2901.875	1.903318e-08
2902.5	2.318205e-08
2903.125	1.694317e-08
2903.75	1.867375e-08
2904.375	1.967336e-08
2905	1.728386e-08
2905.625	1.797018e-08
2906.25	1.976489e-08
2906.875	1.871897e-08
2907.5	1.713871e-08
2908.125	1.856182e-08
2908.75	2.414211e-08
2909.375	2.012443e-08
2910	1.582788e-08
2910.625	2.08708e-08
2911.25	2.057003e-08
2911.875	1.953158e-08
2912.5	2.253284e-08
2913.125	2.142268e-08
2913.75	1.910579e-08
2914.375	1.983383e-08
2915	1.781749e-08
2915.625	1.798597e-08
2916.25	1.815023e-08
2916.875	1.931951e-08
2917.5	1.722371e-08
2918.125	1.831442e-08
2918.75	1.598045e-08
2919.375	1.522122e-08
2920	1.734311e-08
2920.625	1.369625e-08
2921.25	1.246853e-08
2921.875	1.869245e-08
2922.5	1.539527e-08
2923.125	1.838159e-08
2923.75	1.583961e-08
2924.375	1.353297e-08
2925	1.571126e-08
2925.625	1.23057e-08
2926.25	1.234002e-08
2926.875	1.776082e-08
2927.5	1.612795e-08
2928.125	8.493301e-09
2928.75	1.513003e-08
2929.375	1.213899e-08
2930	1.10595e-08
2930.625	1.466838e-08
2931.25	1.122759e-08
2931.875	1.641028e-08
2932.5	9.93754e-09
2933.125	1.237188e-08
2933.75	1.284786e-08
2934.375	1.325234e-08
2935	8.540542e-09
2935.625	4.889738e-09
2936.25	1.471045e-08
2936.875	9.487035e-09
2937.5	1.14145e-08
2938.125	9.284276e-09
2938.75	7.508083e-09
2939.375	6.773898e-09
2940	7.653105e-09
2940.625	4.032498e-09
2941.25	7.148931e-09
2941.875	5.367099e-09
2942.5	4.451652e-09
2943.125	7.157726e-09
2943.75	4.067265e-09
2944.375	1.095407e-08
2945	6.492015e-09
2945.625	7.428566e-09
2946.25	2.242649e-09
2946.875	8.836565e-09
2947.5	5.890573e-09
2948.125	8.062842e-09
2948.75	8.36023e-09
2949.375	7.24791e-09
2950	8.140111e-09
2950.625	9.519963e-09
2951.25	1.402477e-09
2951.875	5.992857e-09
2952.5	3.457346e-09
2953.125	2.113983e-09
2953.75	1.504235e-09
2954.375	8.267931e-09
2955	7.214298e-09
2955.625	6.963055e-09
2956.25	5.086252e-09
2956.875	1.569633e-09
2957.5	1.035092e-08
2958.125	5.177573e-09
2958.75	6.204704e-09
2959.375	7.751997e-09
2960	3.739397e-09
2960.625	8.738109e-09
2961.25	2.178337e-09
2961.875	7.063642e-09
2962.5	6.145493e-09
2963.125	7.577305e-09
2963.75	5.75285e-09
2964.375	7.900111e-09
2965	9.54295e-09
2965.625	3.789405e-09
2966.25	5.783873e-09
2966.875	5.844321e-09
2967.5	6.832365e-09
2968.125	9.549574e-09
2968.75	2.431449e-09
2969.375	4.218874e-09
2970	6.083901e-09
2970.625	3.761476e-09
2971.25	4.88749e-09
2971.875	1.014699e-08
2972.5	5.93985e-09
2973.125	4.828401e-09
2973.75	4.950608e-09
2974.375	9.535655e-09
2975	9.310911e-09
2975.625	1.065633e-08
2976.25	1.080319e-08
2976.875	9.11464e-09
2977.5	1.0391e-08
2978.125	1.312062e-08
2978.75	1.206749e-08
2979.375	9.097999e-09
2980	1.032272e-08
2980.625	1.081671e-08
2981.25	1.217112e-08
2981.875	1.534873e-08
2982.5	8.048966e-09
2983.125	9.294825e-09
2983.75	1.530891e-08
2984.375	1.587225e-08
2985	1.300109e-08
2985.625	7.627554e-09
2986.25	1.623355e-08
2986.875	1.609663e-08
2987.5	1.387023e-08
2988.125	1.254827e-08
2988.75	1.070385e-08
2989.375	1.366966e-08
2990	1.41808e-08
2990.625	1.403629e-08
2991.25	1.170668e-08
2991.875	1.653394e-08
2992.5	1.573337e-08
2993.125	1.741537e-08
2993.75	1.13501e-08
2994.375	1.548197e-08
2995	1.419091e-08
2995.625	1.508325e-08
2996.25	1.385812e-08
2996.875	1.391726e-08
2997.5	1.128316e-08
2998.125	1.021566e-08
2998.75	1.647417e-08
2999.375	1.27074e-08
3000	7.779819e-09
3000.625	1.420152e-08
3001.25	1.587484e-08
3001.875	1.496992e-08
3002.5	1.668551e-08
3003.125	1.486995e-08
3003.75	1.505295e-08
3004.375	1.456816e-08
3005	1.475263e-08
3005.625	1.612838e-08
3006.25	1.541027e-08
3006.875	1.997004e-08
3007.5	1.858361e-08
3008.125	1.594479e-08
3008.75	1.822562e-08
3009.375	1.381754e-08
3010	2.109717e-08
3010.625	1.798297e-08
3011.25	1.885745e-08
3011.875	2.77268e-08
3012.5	2.293528e-08
3013.125	1.931162e-08
3013.75	2.210339e-08
3014.375	1.679145e-08
3015	2.524906e-08
3015.625	2.341972e-08
3016.25	2.384747e-08
3016.875	1.788578e-08
3017.5	2.072023e-08
3018.125	2.017887e-08
3018.75	2.575798e-08
3019.375	1.797553e-08
3020	1.92794e-08
3020.625	2.385749e-08
3021.25	1.830783e-08
3021.875	2.760722e-08
3022.5	2.483443e-08
3023.125	2.683196e-08
3023.75	2.696029e-08
3024.375	2.431012e-08
3025	2.870008e-08
3025.625	1.90768e-08
3026.25	2.760734e-08
3026.875	2.711803e-08
3027.5	2.730418e-08
3028.125	2.9968e-08
3028.75	2.729482e-08
3029.375	2.416239e-08
3030	2.522536e-08
3030.625	2.196833e-08
3031.25	3.143417e-08
3031.875	2.10469e-08
3032.5	2.917143e-08
3033.125	2.982592e-08
3033.75	2.965274e-08
3034.375	2.777906e-08
3035	2.941695e-08
3035.625	3.014035e-08
3036.25	3.07661e-08
3036.875	2.981225e-08
3037.5	3.086455e-08
3038.125	3.257076e-08
3038.75	3.105314e-08
3039.375	3.247894e-08
3040	3.424489e-08
3040.625	3.171192e-08
3041.25	3.798655e-08
3041.875	3.171876e-08
3042.5	3.440586e-08
3043.125	3.372367e-08
3043.75	3.339911e-08
3044.375	3.260094e-08
3045	3.075409e-08
3045.625	3.189708e-08
3046.25	3.193407e-08
3046.875	3.261766e-08
3047.5	3.166743e-08
3048.125	3.102229e-08
3048.75	3.058064e-08
3049.375	2.987947e-08
3050	3.561088e-08
3050.625	3.905413e-08
3051.25	3.55747e-08
3051.875	3.638425e-08
3052.5	3.006274e-08
3053.125	3.074495e-08
3053.75	3.415517e-08
3054.375	3.281411e-08
3055	3.804702e-08
3055.625	2.827624e-08
3056.25	3.397862e-08
3056.875	3.37274e-08
3057.5	3.265815e-08
3058.125	3.761339e-08
3058.75	2.845604e-08
3059.375	3.412837e-08
3060	3.418777e-08
3060.625	3.351527e-08
3061.25	3.091176e-08
3061.875	3.045595e-08
3062.5	3.460906e-08
3063.125	3.603016e-08
3063.75	3.315097e-08
3064.375	3.326863e-08
3065	3.30703e-08
3065.625	3.879209e-08
3066.25	3.618721e-08
3066.875	3.708821e-08
3067.5	3.654963e-08
3068.125	3.390088e-08
3068.75	3.364445e-08
3069.375	4.115194e-08
3070	3.594786e-08
3070.625	3.628624e-08
3071.25	3.882512e-08
3071.875	3.709621e-08
3072.5	3.371796e-08
3073.125	3.681751e-08
3073.75	3.507965e-08
3074.375	3.729084e-08
3075	3.804007e-08
3075.625	2.993336e-08
3076.25	3.476264e-08
3076.875	3.703584e-08
3077.5	4.248201e-08
3078.125	3.666393e-08
3078.75	3.464008e-08
3079.375	3.548222e-08
3080	4.389227e-08
3080.625	4.361534e-08
3081.25	3.491618e-08
3081.875	3.792707e-08
3082.5	4.395703e-08
3083.125	3.955618e-08
3083.75	4.2244e-08
3084.375	3.982712e-08
3085	4.081516e-08
3085.625	4.07551e-08
3086.25	4.515738e-08
3086.875	4.288315e-08
3087.5	4.234581e-08
3088.125	4.213365e-08
3088.75	4.470034e-08
3089.375	4.870474e-08
3090	4.815381e-08
3090.625	4.569205e-08
3091.25	4.438586e-08
3091.875	4.668786e-08
3092.5	4.464479e-08
3093.125	4.327627e-08
3093.75	4.380531e-08
3094.375	4.367425e-08
3095	4.805171e-08
3095.625	4.712657e-08
3096.25	4.489221e-08
3096.875	4.520626e-08
3097.5	4.374858e-08
3098.125	4.496131e-08
3098.75	5.008551e-08
3099.375	4.679583e-08
3100	4.59397e-08
3100.625	4.678308e-08
3101.25	5.365282e-08
3101.875	5.055415e-08
3102.5	4.977916e-08
3103.125	4.351899e-08
3103.75	5.128469e-08
3104.375	5.171667e-08
3105	5.02114e-08
3105.625	4.894119e-08
3106.25	4.567431e-08
3106.875	5.338877e-08
3107.5	5.50327e-08
3108.125	5.208434e-08
3108.75	5.312083e-08
3109.375	5.329028e-08
3110	5.247999e-08
3110.625	5.563739e-08
3111.25	5.334569e-08
3111.875	5.636734e-08
3112.5	5.616256e-08
3113.125	5.75865e-08
3113.75	5.701543e-08
3114.375	5.079551e-08
3115	5.153675e-08
3115.625	4.873153e-08
3116.25	5.315461e-08
3116.875	5.145051e-08
3117.5	5.953143e-08
3118.125	5.093841e-08
3118.75	5.043535e-08
3119.375	5.64238e-08
3120	5.244607e-08
3120.625	5.842499e-08
3121.25	6.040784e-08
3121.875	5.597622e-08
3122.5	5.932907e-08
3123.125	5.737949e-08
3123.75	5.754265e-08
3124.375	5.87255e-08
3125	5.054155e-08
3125.625	5.676856e-08
3126.25	5.695382e-08
3126.875	5.433719e-08
3127.5	5.988619e-08
3128.125	5.696056e-08
3128.75	5.503349e-08
3129.375	5.559254e-08
3130	5.87312e-08
3130.625	6.00263e-08
3131.25	6.099203e-08
3131.875	6.080019e-08
3132.5	6.158864e-08
3133.125	6.145449e-08
3133.75	5.988282e-08
3134.375	6.119357e-08
3135	6.285527e-08
3135.625	6.198044e-08
3136.25	6.332501e-08
3136.875	6.365759e-08
3137.5	6.571278e-08
3138.125	6.07764e-08
3138.75	6.60101e-08
3139.375	6.905103e-08
3140	6.798192e-08
3140.625	6.722055e-08
3141.25	6.943876e-08
3141.875	6.879943e-08
3142.5	6.791835e-08
3143.125	6.953612e-08
3143.75	6.977204e-08
3144.375	7.334377e-08
3145	6.891673e-08
3145.625	6.309562e-08
3146.25	6.696986e-08
3146.875	7.246834e-08
3147.5	6.836739e-08
3148.125	6.664133e-08
3148.75	6.863341e-08
3149.375	6.52655e-08
3150	7.327076e-08
3150.625	7.145383e-08
3151.25	7.601327e-08
3151.875	7.03324e-08
3152.5	7.220203e-08
3153.125	7.112388e-08
3153.75	7.149344e-08
3154.375	6.836861e-08
3155	6.858921e-08
3155.625	6.823914e-08
3156.25	7.137572e-08
3156.875	6.835483e-08
3157.5	6.881128e-08
3158.125	6.651833e-08
3158.75	7.422252e-08
3159.375	6.569333e-08
3160	6.721132e-08
3160.625	6.883419e-08
3161.25	6.768393e-08
3161.875	7.136428e-08
3162.5	7.480117e-08
3163.125	7.244802e-08
3163.75	6.982226e-08
3164.375	7.261647e-08
3165	6.817525e-08
3165.625	7.829503e-08
3166.25	7.296857e-08
3166.875	6.772702e-08
3167.5	7.509466e-08
3168.125	6.968921e-08
3168.75	6.725031e-08
3169.375	7.198273e-08
3170	7.013262e-08
3170.625	7.323678e-08
3171.25	7.29295e-08
3171.875	7.446648e-08
3172.5	6.89476e-08
3173.125	6.873092e-08
3173.75	7.333863e-08
3174.375	7.354076e-08
3175	7.35351e-08
3175.625	7.299763e-08
3176.25	7.501042e-08
3176.875	7.762738e-08
3177.5	7.293448e-08
3178.125	7.738979e-08
3178.75	7.152898e-08
3179.375	7.925121e-08
3180	7.788874e-08
3180.625	7.675927e-08
3181.25	7.500515e-08
3181.875	7.801127e-08
3182.5	7.968291e-08
3183.125	7.698674e-08
3183.75	8.41261e-08
3184.375	7.736434e-08
3185	8.220535e-08
3185.625	7.90371e-08
3186.25	8.346144e-08
3186.875	8.244827e-08
3187.5	8.449176e-08
3188.125	8.011164e-08
3188.75	8.149443e-08
3189.375	8.393221e-08
3190	8.163707e-08
3190.625	8.652944e-08
3191.25	8.506004e-08
3191.875	8.152642e-08
3192.5	8.9898e-08
3193.125	8.833253e-08
3193.75	8.670964e-08
3194.375	9.090387e-08
3195	8.217189e-08
3195.625	8.411845e-08
3196.25	8.799147e-08
3196.875	8.547054e-08
3197.5	8.843499e-08
3198.125	8.846541e-08
3198.75	9.122484e-08
3199.375	9.57094e-08
3200	9.086519e-08
3200.625	9.078083e-08
3201.25	8.949886e-08
3201.875	8.626013e-08
3202.5	8.958813e-08
3203.125	8.845783e-08
3203.75	9.100991e-08
3204.375	9.123726e-08
3205	9.793555e-08
3205.625	9.312075e-08
3206.25	8.833191e-08
3206.875	8.60366e-08
3207.5	8.67423e-08
3208.125	9.30122e-08
3208.75	8.830168e-08
3209.375	9.402171e-08
3210	8.898034e-08
3210.625	9.092711e-08
3211.25	8.586209e-08
3211.875	9.235026e-08
3212.5	8.394615e-08
3213.125	9.701775e-08
3213.75	9.357981e-08
3214.375	9.049899e-08
3215	8.933596e-08
3215.625	9.288079e-08
3216.25	9.877778e-08
3216.875	9.053625e-08
3217.5	8.888556e-08
3218.125	8.805636e-08
3218.75	9.128464e-08
3219.375	9.221439e-08
3220	9.030966e-08
3220.625	9.275843e-08
3221.25	9.210717e-08
3221.875	8.86379e-08
3222.5	8.698697e-08
3223.125	8.880426e-08
3223.75	8.895938e-08
3224.375	9.381638e-08
3225	9.410965e-08
3225.625	9.22494e-08
3226.25	8.487237e-08
3226.875	9.005721e-08
3227.5	8.543523e-08
3228.125	8.745182e-08
3228.75	8.632529e-08
3229.375	7.814548e-08
3230	8.774303e-08
3230.625	8.597745e-08
3231.25	8.525948e-08
3231.875	8.39561e-08
3232.5	8.691818e-08
3233.125	8.613397e-08
3233.75	8.306288e-08
3234.375	8.494862e-08
3235	8.45274e-08
3235.625	8.786446e-08
3236.25	8.737745e-08
3236.875	9.103772e-08
3237.5	8.458557e-08
3238.125	8.393139e-08
3238.75	8.090969e-08
3239.375	8.475745e-08
3240	8.018319e-08
3240.625	8.830096e-08
3241.25	8.563115e-08
3241.875	9.113337e-08
3242.5	9.543784e-08
3243.125	8.582264e-08
3243.75	8.998148e-08
3244.375	9.298123e-08
3245	8.594639e-08
3245.625	9.175942e-08
3246.25	8.932525e-08
3246.875	9.226268e-08
3247.5	8.638153e-08
3248.125	8.986124e-08
3248.75	8.964404e-08
3249.375	9.088622e-08
3250	9.018461e-08
3250.625	8.371327e-08
3251.25	9.539701e-08
3251.875	9.491499e-08
3252.5	9.647955e-08
3253.125	8.638184e-08
3253.75	9.302735e-08
3254.375	9.707608e-08
3255	9.312321e-08
3255.625	9.154406e-08
3256.25	9.430574e-08
3256.875	9.339174e-08
3257.5	9.323112e-08
3258.125	8.997963e-08
3258.75	8.61724e-08
3259.375	9.758624e-08
3260	9.874643e-08
3260.625	1.005331e-07
3261.25	1.011922e-07
3261.875	9.36765e-08
3262.5	9.232719e-08
3263.125	9.893828e-08
3263.75	9.750495e-08
3264.375	1.040626e-07
3265	9.467843e-08
3265.625	1.035056e-07
3266.25	9.790551e-08
3266.875	1.051348e-07
3267.5	9.718907e-08
3268.125	1.06397e-07
3268.75	1.047212e-07
3269.375	9.886991e-08
3270	1.059057e-07
3270.625	1.106427e-07
3271.25	1.054136e-07
3271.875	1.061907e-07
3272.5	1.044653e-07
3273.125	1.055762e-07
3273.75	1.092123e-07
3274.375	1.053523e-07
3275	1.092005e-07
3275.625	1.051676e-07
3276.25	1.099471e-07
3276.875	1.100946e-07
3277.5	1.14536e-07
3278.125	1.043717e-07
3278.75	1.055072e-07
3279.375	1.102949e-07
3280	1.196391e-07
3280.625	1.097193e-07
3281.25	1.13017e-07
3281.875	1.133159e-07
3282.5	1.160874e-07
3283.125	1.117816e-07
3283.75	1.083253e-07
3284.375	1.145728e-07
3285	1.183899e-07
3285.625	1.157007e-07
3286.25	1.043731e-07
3286.875	1.070258e-07
3287.5	1.090408e-07
3288.125	1.128178e-07
3288.75	1.131053e-07
3289.375	1.224343e-07
3290	1.094758e-07
3290.625	1.086589e-07
3291.25	1.229304e-07
3291.875	1.007573e-07
3292.5	1.225389e-07
3293.125	1.148138e-07
3293.75	1.173376e-07
3294.375	1.082275e-07
3295	1.146724e-07
3295.625	1.068143e-07
3296.25	1.233489e-07
3296.875	1.187976e-07
3297.5	1.160615e-07
3298.125	1.191673e-07
3298.75	1.252353e-07
3299.375	1.068056e-07
3300	1.250521e-07
3300.625	1.155119e-07
3301.25	1.078211e-07
3301.875	1.20981e-07
3302.5	1.22521e-07
3303.125	1.229783e-07
3303.75	1.2642e-07
3304.375	1.259112e-07
3305	1.154115e-07
3305.625	1.217952e-07
3306.25	1.231476e-07
3306.875	1.173024e-07
3307.5	1.106889e-07
3308.125	1.136963e-07
3308.75	1.163832e-07
3309.375	1.151696e-07
3310	1.227055e-07
3310.625	1.123115e-07
3311.25	1.072602e-07
3311.875	1.193005e-07
3312.5	1.164405e-07
3313.125	1.17854e-07
3313.75	1.212098e-07
3314.375	1.049843e-07
3315	1.156651e-07
3315.625	1.119643e-07
3316.25	1.048577e-07
3316.875	1.083305e-07
3317.5	1.173432e-07
3318.125	1.255349e-07
3318.75	1.179205e-07
3319.375	1.227921e-07
3320	1.151512e-07
3320.625	1.053571e-07
3321.25	1.438669e-07
3321.875	1.083837e-07
3322.5	1.07667e-07
3323.125	1.248338e-07
3323.75	1.10284e-07
3324.375	1.136607e-07
3325	1.144862e-07
3325.625	1.090043e-07
3326.25	1.198334e-07
3326.875	1.01573e-07
3327.5	1.116344e-07
3328.125	1.083942e-07
3328.75	1.057906e-07
3329.375	1.213202e-07
3330	1.125266e-07
3330.625	8.182516e-08
3331.25	9.194864e-08
3331.875	1.235589e-07
3332.5	1.064881e-07
3333.125	1.267311e-07
3333.75	1.002285e-07
3334.375	1.01629e-07
3335	1.187974e-07
3335.625	1.065298e-07
3336.25	1.138446e-07
3336.875	1.185656e-07
3337.5	1.163991e-07
3338.125	1.164267e-07
3338.75	1.065907e-07
3339.375	1.01546e-07
3340	1.110382e-07
3340.625	1.163377e-07
3341.25	9.23901e-08
3341.875	9.029615e-08
3342.5	8.944497e-08
3343.125	1.211254e-07
3343.75	1.05019e-07
3344.375	1.090858e-07
3345	1.133315e-07
3345.625	9.191439e-08
3346.25	1.045326e-07
3346.875	1.111844e-07
3347.5	1.062701e-07
3348.125	1.060845e-07
3348.75	8.704425e-08
3349.375	9.700344e-08
3350	1.043956e-07
3350.625	1.023079e-07
3351.25	9.360259e-08
3351.875	6.532121e-08
3352.5	9.482672e-08
3353.125	1.124554e-07
3353.75	9.702098e-08
3354.375	1.10524e-07
3355	8.636286e-08
3355.625	8.380469e-08
3356.25	8.742327e-08
3356.875	9.677098e-08
3357.5	1.012052e-07
3358.125	1.133727e-07
3358.75	1.009865e-07
3359.375	1.079146e-07
3360	9.880103e-08
3360.625	9.123183e-08
3361.25	1.041234e-07
3361.875	8.332358e-08
3362.5	1.002378e-07
3363.125	1.136202e-07
3363.75	8.389617e-08
3364.375	1.174382e-07
3365	1.132186e-07
3365.625	1.139056e-07
3366.25	1.229709e-07
3366.875	8.752067e-08
3367.5	1.036147e-07
3368.125	1.083837e-07
3368.75	1.092955e-07
3369.375	9.1913e-08
3370	1.059597e-07
3370.625	1.092217e-07
3371.25	9.61198e-08
3371.875	9.363548e-08
3372.5	1.090864e-07
3373.125	1.050601e-07
3373.75	7.49744e-08
3374.375	1.098094e-07
3375	9.072595e-08
3375.625	8.730564e-08
3376.25	8.533592e-08
3376.875	9.974315e-08
3377.5	9.795099e-08
3378.125	1.051851e-07
3378.75	1.175537e-07
3379.375	1.05238e-07
3380	9.144158e-08
3380.625	1.073616e-07
3381.25	1.119617e-07
3381.875	1.094136e-07
3382.5	9.28285e-08
3383.125	1.067587e-07
3383.75	9.673676e-08
3384.375	1.010436e-07
3385	1.067468e-07
3385.625	9.934558e-08
3386.25	1.087243e-07
3386.875	1.043468e-07
3387.5	1.171907e-07
3388.125	1.161491e-07
3388.75	1.014828e-07
3389.375	8.900458e-08
3390	1.026753e-07
3390.625	9.903834e-08
3391.25	1.01683e-07
3391.875	1.042365e-07
3392.5	1.12533e-07
3393.125	9.475757e-08
3393.75	9.871738e-08
3394.375	9.904444e-08
3395	9.616896e-08
3395.625	1.017112e-07
3396.25	1.126472e-07
3396.875	1.114596e-07
3397.5	1.015665e-07
3398.125	1.048413e-07
3398.75	1.037572e-07
3399.375	1.090273e-07
3400	1.076372e-07
3400.625	9.757151e-08
3401.25	1.036811e-07
3401.875	1.023497e-07
3402.5	1.076423e-07
3403.125	1.017194e-07
3403.75	9.403312e-08
3404.375	9.913621e-08
3405	9.957795e-08
3405.625	9.833607e-08
3406.25	1.053577e-07
3406.875	9.679575e-08
3407.5	1.127864e-07
3408.125	9.828484e-08
3408.75	9.115755e-08
3409.375	1.062404e-07
3410	1.053521e-07
3410.625	1.006487e-07
3411.25	1.078459e-07
3411.875	1.03226e-07
3412.5	1.081698e-07
3413.125	1.045082e-07
3413.75	9.448087e-08
3414.375	9.937573e-08
3415	9.829465e-08
3415.625	9.501823e-08
3416.25	1.009867e-07
3416.875	9.144518e-08
3417.5	9.400828e-08
3418.125	9.336505e-08
3418.75	1.02057e-07
3419.375	9.710124e-08
3420	1.022673e-07
3420.625	8.992214e-08
3421.25	9.247236e-08
3421.875	9.979824e-08
3422.5	9.840119e-08
3423.125	9.323902e-08
3423.75	1.014336e-07
3424.375	9.629279e-08
3425	9.419912e-08
3425.625	9.865371e-08
3426.25	9.353772e-08
3426.875	1.036819e-07
3427.5	9.50937e-08
3428.125	9.410549e-08
3428.75	8.96141e-08
3429.375	9.82911e-08
3430	9.366752e-08
3430.625	9.605661e-08
3431.25	9.983664e-08
3431.875	9.297202e-08
3432.5	9.292232e-08
3433.125	9.129908e-08
3433.75	9.069539e-08
3434.375	9.9364e-08
3435	8.911208e-08
3435.625	9.739598e-08
3436.25	8.383525e-08
3436.875	9.30138e-08
3437.5	9.943314e-08
3438.125	9.210029e-08
3438.75	8.76573e-08
3439.375	8.801388e-08
3440	9.041877e-08
3440.625	9.173255e-08
3441.25	8.587221e-08
3441.875	9.602201e-08
3442.5	9.167039e-08
3443.125	8.436504e-08
3443.75	8.560428e-08
3444.375	8.091549e-08
3445	8.322965e-08
3445.625	8.679034e-08
3446.25	8.836287e-08
3446.875	7.980925e-08
3447.5	7.807503e-08
3448.125	8.280658e-08
3448.75	7.607909e-08
3449.375	7.894648e-08
3450	7.172233e-08
3450.625	7.231562e-08
3451.25	7.275424e-08
3451.875	7.369151e-08
3452.5	6.877401e-08
3453.125	6.315415e-08
3453.75	6.675955e-08
3454.375	7.218259e-08
3455	6.673165e-08
3455.625	6.257454e-08
3456.25	6.8711e-08
3456.875	6.662823e-08
3457.5	6.699739e-08
3458.125	6.468141e-08
3458.75	5.761171e-08
3459.375	6.169068e-08
3460	6.27011e-08
3460.625	6.883261e-08
3461.25	5.894967e-08
3461.875	6.895325e-08
3462.5	5.967507e-08
3463.125	6.418348e-08
3463.75	6.75442e-08
3464.375	5.634644e-08
3465	5.420253e-08
3465.625	6.254868e-08
3466.25	6.096585e-08
3466.875	5.767953e-08
3467.5	5.883206e-08
3468.125	5.528628e-08
3468.75	5.522564e-08
3469.375	6.22826e-08
3470	5.951952e-08
3470.625	5.997011e-08
3471.25	5.951273e-08
3471.875	5.166772e-08
3472.5	5.259309e-08
3473.125	5.536852e-08
3473.75	5.164182e-08
3474.375	5.514915e-08
3475	4.593102e-08
3475.625	4.641931e-08
3476.25	5.752772e-08
3476.875	5.064624e-08
3477.5	5.153704e-08
3478.125	4.966514e-08
3478.75	5.355459e-08
3479.375	5.632673e-08
3480	4.859778e-08
3480.625	5.598185e-08
3481.25	5.296174e-08
3481.875	4.937895e-08
3482.5	4.879295e-08
3483.125	5.123513e-08
3483.75	4.287974e-08
3484.375	5.397294e-08
3485	4.965266e-08
3485.625	4.382134e-08
3486.25	4.777247e-08
3486.875	4.582996e-08
3487.5	5.00283e-08
3488.125	4.237803e-08
3488.75	4.777753e-08
3489.375	4.955325e-08
3490	5.057361e-08
3490.625	3.887967e-08
3491.25	5.033788e-08
3491.875	5.236426e-08
3492.5	4.266305e-08
3493.125	4.491343e-08
3493.75	4.338011e-08
3494.375	5.114556e-08
3495	4.577002e-08
3495.625	4.150259e-08
3496.25	4.485141e-08
3496.875	4.295977e-08
3497.5	4.612296e-08
3498.125	4.439548e-08
3498.75	4.639375e-08
3499.375	5.006412e-08
3500	5.165624e-08
3500.625	5.437475e-08
3501.25	4.255731e-08
3501.875	5.651442e-08
3502.5	4.775408e-08
3503.125	5.342531e-08
3503.75	5.34556e-08
3504.375	4.453272e-08
3505	5.332129e-08
3505.625	5.51774e-08
3506.25	5.1252e-08
3506.875	5.302497e-08
3507.5	5.173442e-08
3508.125	5.410053e-08
3508.75	4.743695e-08
3509.375	5.44526e-08
3510	5.881787e-08
3510.625	5.946729e-08
3511.25	5.998405e-08
3511.875	4.976236e-08
3512.5	5.522836e-08
3513.125	5.305261e-08
3513.75	5.334963e-08
3514.375	5.851253e-08
3515	5.209501e-08
3515.625	5.503436e-08
3516.25	5.782631e-08
3516.875	5.875564e-08
3517.5	5.576735e-08
3518.125	5.597052e-08
3518.75	5.359535e-08
3519.375	4.844689e-08
3520	5.387662e-08
3520.625	5.042379e-08
3521.25	6.037837e-08
3521.875	5.549508e-08
3522.5	5.923203e-08
3523.125	5.049919e-08
3523.75	5.527487e-08
3524.375	5.506454e-08
3525	5.38615e-08
3525.625	4.740198e-08
3526.25	5.959831e-08
3526.875	4.982669e-08
3527.5	5.603065e-08
3528.125	5.186957e-08
3528.75	4.769306e-08
3529.375	5.193417e-08
3530	5.264985e-08
3530.625	5.235163e-08
3531.25	5.226196e-08
3531.875	4.946464e-08
3532.5	5.107774e-08
